date,close
2001-05-07,51.57996368408203
2001-05-08,50.96953582763672
2001-05-09,51.27476501464844
2001-05-10,50.96953582763672
2001-05-11,51.783424377441406
2001-05-14,51.37649154663086
2001-05-15,51.88518524169922
2001-05-16,52.29210662841797
2001-05-17,51.37649154663086
2001-05-18,51.986915588378906
2001-05-21,52.59733963012695
2001-05-22,51.88518524169922
2001-05-23,52.088645935058594
2001-05-24,51.88518524169922
2001-05-25,51.37649154663086
2001-05-28,50.766090393066406
2001-05-29,50.15566635131836
2001-05-30,49.341800689697266
2001-05-31,48.01921844482422
2001-06-01,47.91748809814453
2001-06-04,49.44352340698242
2001-06-05,47.71400451660156
2001-06-06,47.001861572265625
2001-06-07,47.30706787109375
2001-06-08,47.91748809814453
2001-06-11,48.6296272277832
2001-06-12,48.731361389160156
2001-06-13,49.03658676147461
2001-06-14,48.222679138183594
2001-06-15,48.120967864990234
2001-06-18,47.81576156616211
2001-06-19,47.40879821777344
2001-06-20,48.6296272277832
2001-06-21,49.44352340698242
2001-06-22,51.17303466796875
2001-06-25,50.460872650146484
2001-06-26,51.27476501464844
2001-06-27,51.478233337402344
2001-06-28,51.07131576538086
2001-06-29,51.57996368408203
2001-07-02,51.27476501464844
2001-07-03,51.681724548339844
2001-07-04,51.27476501464844
2001-07-05,50.3591423034668
2001-07-06,48.222679138183594
2001-07-09,47.81576156616211
2001-07-10,47.61228942871094
2001-07-11,47.103580474853516
2001-07-12,47.103580474853516
2001-07-13,49.13832092285156
2001-07-16,48.52790069580078
2001-07-17,48.01921844482422
2001-07-18,47.30706787109375
2001-07-19,46.28972244262695
2001-07-20,46.28972244262695
2001-07-23,45.78104782104492
2001-07-24,45.57757568359375
2001-07-25,46.59491729736328
2001-07-26,45.88277816772461
2001-07-27,46.28972244262695
2001-07-30,43.949806213378906
2001-07-31,44.56022262573242
2001-08-01,43.949806213378906
2001-08-02,44.66193389892578
2001-08-03,44.25498962402344
2001-08-06,43.746334075927734
2001-08-07,44.05153274536133
2001-08-08,43.5428581237793
2001-08-09,42.52549743652344
2001-08-10,42.22028732299805
2001-08-13,40.795997619628906
2001-08-14,42.01683807373047
2001-08-15,43.13591003417969
2001-08-16,43.949806213378906
2001-08-17,44.05153274536133
2001-08-20,43.5428581237793
2001-08-21,43.23764419555664
2001-08-22,44.865421295166016
2001-08-23,44.45846939086914
2001-08-24,44.45846939086914
2001-08-27,44.66193389892578
2001-08-28,45.57757568359375
2001-08-29,43.644596099853516
2001-08-30,41.71161651611328
2001-08-31,40.897727966308594
2001-09-03,40.0838508605957
2001-09-04,40.0838508605957
2001-09-05,40.0838508605957
2001-09-06,38.15086364746094
2001-09-07,38.04913330078125
2001-09-10,36.62483596801758
2001-09-11,36.116146087646484
2001-09-12,32.04672622680664
2001-09-13,32.148468017578125
2001-09-14,33.77622985839844
2001-09-17,31.84326171875
2001-09-18,31.944992065429688
2001-09-19,32.75887680053711
2001-09-20,30.520692825317383
2001-09-21,29.19812774658203
2001-09-24,29.19812774658203
2001-09-25,30.378374099731445
2001-09-26,29.659963607788086
2001-09-27,29.146808624267578
2001-09-28,29.146808624267578
2001-10-01,32.43096160888672
2001-10-02,34.380924224853516
2001-10-03,33.867767333984375
2001-10-04,34.89406967163086
2001-10-05,35.4072265625
2001-10-08,35.4072265625
2001-10-09,33.97041702270508
2001-10-10,33.55989456176758
2001-10-11,34.483551025390625
2001-10-12,37.459808349609375
2001-10-15,37.97296142578125
2001-10-16,37.459808349609375
2001-10-17,37.870330810546875
2001-10-18,38.17822265625
2001-10-19,38.075584411621094
2001-10-22,40.02556228637695
2001-10-23,40.33345413208008
2001-10-24,38.486114501953125
2001-10-25,39.20452117919922
2001-10-26,38.89662551879883
2001-10-29,38.486114501953125
2001-10-30,37.97296142578125
2001-10-31,36.844032287597656
2001-11-01,35.30459976196289
2001-11-02,34.17567825317383
2001-11-05,34.99669647216797
2001-11-06,34.99669647216797
2001-11-07,33.457252502441406
2001-11-08,32.738853454589844
2001-11-09,32.738853454589844
2001-11-12,32.94410705566406
2001-11-13,31.712560653686523
2001-11-14,30.1731014251709
2001-11-15,29.96784782409668
2001-11-16,32.225704193115234
2001-11-19,34.79143524169922
2001-11-20,34.17567825317383
2001-11-21,33.97041702270508
2001-11-22,34.483551025390625
2001-11-23,34.483551025390625
2001-11-26,35.30459976196289
2001-11-27,34.89406967163086
2001-11-28,33.867767333984375
2001-11-29,33.14936447143555
2001-11-30,33.3546257019043
2001-12-03,32.53359603881836
2001-12-04,31.8151798248291
2001-12-05,32.63621139526367
2001-12-06,32.53359603881836
2001-12-07,32.84148406982422
2001-12-10,31.712560653686523
2001-12-11,31.712560653686523
2001-12-12,31.8151798248291
2001-12-13,32.225704193115234
2001-12-14,29.865222930908203
2001-12-17,28.94155502319336
2001-12-18,28.12051773071289
2001-12-19,28.42840576171875
2001-12-20,30.994150161743164
2001-12-21,29.865222930908203
2001-12-24,29.865222930908203
2001-12-25,29.557327270507812
2001-12-26,29.76258659362793
2001-12-27,31.096790313720703
2001-12-28,30.378374099731445
2001-12-31,30.378374099731445
2002-01-01,30.378374099731445
2002-01-02,30.378374099731445
2002-01-03,30.378374099731445
2002-01-04,31.404653549194336
2002-01-07,33.14936447143555
2002-01-08,32.53359603881836
2002-01-09,33.0467414855957
2002-01-10,31.8151798248291
2002-01-11,30.378374099731445
2002-01-14,30.378374099731445
2002-01-15,29.044187545776367
2002-01-16,29.865222930908203
2002-01-17,29.557327270507812
2002-01-18,31.096790313720703
2002-01-21,31.302030563354492
2002-01-22,29.557327270507812
2002-01-23,30.788894653320312
2002-01-24,29.454702377319336
2002-01-25,29.557327270507812
2002-01-28,29.76258659362793
2002-01-29,29.146808624267578
2002-01-30,29.659963607788086
2002-01-31,29.659963607788086
2002-02-01,28.633670806884766
2002-02-04,28.94155502319336
2002-02-05,29.352075576782227
2002-02-06,28.94155502319336
2002-02-07,30.788894653320312
2002-02-08,30.891523361206055
2002-02-11,30.891523361206055
2002-02-12,31.8151798248291
2002-02-13,32.84148406982422
2002-02-14,32.43096160888672
2002-02-15,33.457252502441406
2002-02-18,35.099334716796875
2002-02-19,34.07303237915039
2002-02-20,35.099334716796875
2002-02-21,37.76770782470703
2002-02-22,37.562442779541016
2002-02-25,38.17822265625
2002-02-26,37.04928970336914
2002-02-27,38.17822265625
2002-02-28,37.459808349609375
2002-03-01,39.40978240966797
2002-03-04,41.257118225097656
2002-03-05,41.05184555053711
2002-03-06,39.61503601074219
2002-03-07,40.33345413208008
2002-03-08,42.07815170288086
2002-03-11,47.41488265991211
2002-03-12,44.64387893676758
2002-03-13,44.95178985595703
2002-03-14,45.87544631958008
2002-03-15,48.33855056762695
2002-03-18,48.03067398071289
2002-03-19,48.1332893371582
2002-03-20,45.87544631958008
2002-03-21,45.87544631958008
2002-03-22,44.233367919921875
2002-03-25,43.82286071777344
2002-03-26,42.63566970825195
2002-03-27,45.73267364501953
2002-03-28,47.07472229003906
2002-03-29,44.390647888183594
2002-04-01,43.25507354736328
2002-04-02,45.4229736328125
2002-04-03,47.07472229003906
2002-04-04,48.10706329345703
2002-04-05,48.623233795166016
2002-04-08,46.1456184387207
2002-04-09,45.11328125
2002-04-10,44.700340270996094
2002-04-11,44.80356979370117
2002-04-12,43.771236419677734
2002-04-15,43.56476974487305
2002-04-16,43.66799545288086
2002-04-17,44.700340270996094
2002-04-18,44.493865966796875
2002-04-19,43.874473571777344
2002-04-22,43.874473571777344
2002-04-23,43.25507354736328
2002-04-24,42.94536209106445
2002-04-25,42.94536209106445
2002-04-26,43.048587799072266
2002-04-29,43.048587799072266
2002-04-30,42.325965881347656
2002-05-01,43.25507354736328
2002-05-02,44.28742599487305
2002-05-03,44.28742599487305
2002-05-06,44.28742599487305
2002-05-07,43.15182113647461
2002-05-08,43.25507354736328
2002-05-09,45.21652603149414
2002-05-10,45.93914794921875
2002-05-13,45.526222229003906
2002-05-14,45.83592987060547
2002-05-15,45.4229736328125
2002-05-16,46.24885177612305
2002-05-17,46.661781311035156
2002-05-20,45.526222229003906
2002-05-21,46.558555603027344
2002-05-22,49.862037658691406
2002-05-23,51.513797760009766
2002-05-24,51.307315826416016
2002-05-27,49.96528244018555
2002-05-28,48.829708099365234
2002-05-29,47.07472229003906
2002-05-30,47.28117752075195
2002-05-31,48.72647476196289
2002-06-03,51.307315826416016
2002-06-04,49.862037658691406
2002-06-05,51.410545349121094
2002-06-06,49.96528244018555
2002-06-07,49.55232238769531
2002-06-10,48.623233795166016
2002-06-11,48.52000045776367
2002-06-12,47.28117752075195
2002-06-13,46.455322265625
